g.name	raw.score	z.score	p.value	q.value
LTBP4	18.140265	9.890483	0.000000	0.000000
ZNF384	16.276099	8.713646	0.000000	0.000000
ZNF764	14.938116	7.868984	0.000000	0.000000
RAB3D	14.625350	7.671536	0.000000	0.000000
RPS16	14.172162	7.385441	0.000000	0.000000
SMG9	13.903030	7.215540	0.000000	0.000000
ZNF227	13.427040	6.915050	0.000000	0.000000
C19orf47	13.162468	6.748027	0.000000	0.000000
DNAJC18	12.750467	6.487934	0.000000	0.000001
SUPT5H	12.485163	6.320448	0.000000	0.000002
ZNF629	12.371514	6.248702	0.000000	0.000002
TMEM107	12.298769	6.202779	0.000000	0.000003
METTL1	12.212055	6.148037	0.000000	0.000004
AC025165.3	12.002565	6.015787	0.000000	0.000008
PLD3	11.990370	6.008089	0.000000	0.000008
NBPF1	11.938584	5.975396	0.000000	0.000009
WDR46	11.735793	5.847376	0.000000	0.000018
NMT1	11.249444	5.540346	0.000000	0.000095
DYRK1B	11.235793	5.531728	0.000000	0.000095
SLC39A1	11.001575	5.383868	0.000000	0.000199
VMO1	10.986139	5.374123	0.000000	0.000199
ASS1	10.977673	5.368778	0.000000	0.000199
AQP2	10.939030	5.344383	0.000000	0.000217
CSNK1D	10.865356	5.297873	0.000000	0.000266
HNRNPL	10.815915	5.266661	0.000000	0.000301
C19orf70	10.784222	5.246654	0.000000	0.000322
SRRM5	10.683714	5.183204	0.000001	0.000432
PFDN6	10.618049	5.141750	0.000001	0.000516
PPP1R14A	10.551476	5.099722	0.000001	0.000617
INAFM1	10.456968	5.040060	0.000001	0.000808
C19orf33	10.400791	5.004596	0.000001	0.000934
ZNF576	10.297082	4.939125	0.000002	0.001253
LTN1	10.226074	4.894298	0.000003	0.001514
LYPD3	10.209408	4.883777	0.000003	0.001548
VAMP2	10.163061	4.854518	0.000003	0.001723
ZNF772	10.155831	4.849954	0.000003	0.001723
RPS24	10.044335	4.779567	0.000004	0.002353
FXYD3	9.988976	4.744620	0.000005	0.002706
BX255925.3	9.980301	4.739143	0.000005	0.002706
NFKBID	9.926560	4.705217	0.000006	0.003096
MED29	9.915016	4.697929	0.000006	0.003126
SHMT2	9.843204	4.652594	0.000008	0.003772
RAB34	9.826863	4.642278	0.000008	0.003865
AC002310.4	9.818858	4.637225	0.000009	0.003867
P4HB	9.772829	4.608167	0.000010	0.004308
WDR88	9.766653	4.604268	0.000010	0.004308
PAF1	9.758784	4.599300	0.000010	0.004313
MRPS12	9.735975	4.584901	0.000011	0.004512
CIC	9.693394	4.558020	0.000012	0.004998
HPCAL1	9.634886	4.521085	0.000015	0.005792
COPZ2	9.516117	4.446106	0.000020	0.007902
CAPN2	9.511265	4.443043	0.000021	0.007902
TEDC2	9.490279	4.429795	0.000022	0.008222
MANSC4	9.476858	4.421322	0.000023	0.008378
FABP3	9.425568	4.388943	0.000026	0.009487
