g.name	raw.score	z.score	p.value	q.value
AJUBA	4.909420	9.738084	0.000000	0.000000
AL132780.3	4.796340	9.480096	0.000000	0.000000
HNMT	4.677843	9.209749	0.000000	0.000000
APOB	4.460485	8.713852	0.000000	0.000000
ID1	4.368987	8.505103	0.000000	0.000000
CTGF	4.244584	8.221281	0.000000	0.000000
SP5	3.837531	7.292600	0.000000	0.000000
ROCK2	3.532174	6.595938	0.000000	0.000000
IRF2BP2	3.418784	6.337242	0.000000	0.000002
SKA2	3.417504	6.334321	0.000000	0.000002
ZMYND8	3.392614	6.277536	0.000000	0.000002
PNN	3.353874	6.189150	0.000000	0.000003
BCL2L1	3.334917	6.145901	0.000000	0.000004
PRR11	3.284699	6.031330	0.000000	0.000007
RBM39	3.257674	5.969675	0.000000	0.000010
HIST1H2BD	3.212217	5.865964	0.000000	0.000016
MGME1	3.209561	5.859905	0.000000	0.000016
SNX5	3.189190	5.813430	0.000000	0.000020
FGA	3.184034	5.801666	0.000000	0.000021
ADGRG6	3.146756	5.716617	0.000000	0.000032
TINF2	3.136862	5.694044	0.000000	0.000034
DCAF11	3.040814	5.474914	0.000000	0.000112
TRAPPC6B	3.037569	5.467510	0.000000	0.000112
FABP1	2.981691	5.340027	0.000000	0.000213
NEDD8	2.951528	5.271210	0.000000	0.000294
NRL	2.941710	5.248811	0.000000	0.000318
PRMT5	2.929162	5.220183	0.000000	0.000356
GMPR2	2.925096	5.210906	0.000001	0.000359
CP	2.920780	5.201060	0.000001	0.000359
APOA2	2.919637	5.198452	0.000001	0.000359
ASXL1	2.885596	5.120789	0.000001	0.000515
RNASE4	2.883422	5.115829	0.000001	0.000515
AFP	2.879732	5.107410	0.000001	0.000522
NEDD8-MDP1	2.873438	5.093050	0.000001	0.000537
PUS10	2.872171	5.090159	0.000001	0.000537
ANG	2.865502	5.074946	0.000001	0.000564
ADH4	2.852591	5.045490	0.000001	0.000637
HIST1H1C	2.848803	5.036846	0.000001	0.000648
ZNFX1	2.830197	4.994399	0.000002	0.000775
UBC	2.828676	4.990928	0.000002	0.000775
TTC6	2.824628	4.981692	0.000002	0.000792
FOXA1	2.804000	4.934631	0.000002	0.000976
ESRP2	2.783743	4.888414	0.000003	0.001196
SNTB1	2.756126	4.825406	0.000004	0.001588
AL163636.2	2.748593	4.808221	0.000004	0.001686
HIST1H1E	2.723165	4.750207	0.000005	0.002177
TM4SF1	2.706885	4.713064	0.000006	0.002540
PTP4A1	2.698253	4.693372	0.000007	0.002728
SPHK1	2.693270	4.682004	0.000007	0.002819
DUSP6	2.687566	4.668990	0.000007	0.002936
CAPZA2	2.681217	4.654505	0.000008	0.003079
AP4S1	2.673826	4.637642	0.000009	0.003266
RNASE11	2.670419	4.629868	0.000009	0.003322
HIST1H3B	2.667247	4.622632	0.000009	0.003371
SRP54	2.664331	4.615978	0.000009	0.003389
AL163195.3	2.663294	4.613612	0.000010	0.003389
TMEM212	2.657019	4.599298	0.000010	0.003557
FGL1	2.650945	4.585440	0.000011	0.003725
SPATS2L	2.642384	4.565908	0.000012	0.004004
PEX13	2.636186	4.551767	0.000013	0.004200
AHSG	2.627915	4.532897	0.000014	0.004501
MRPS18B	2.609219	4.490244	0.000017	0.005368
PPP2R3C	2.605312	4.481328	0.000017	0.005498
AL121594.1	2.599469	4.467999	0.000018	0.005745
HIST1H3C	2.589263	4.444714	0.000020	0.006252
AL135905.2	2.588122	4.442110	0.000021	0.006252
HIST1H2BC	2.582457	4.429187	0.000022	0.006522
VSNL1	2.578298	4.419698	0.000023	0.006658
AHCY	2.577496	4.417867	0.000023	0.006658
ZFP36L2	2.567480	4.395016	0.000025	0.007258
STRN3	2.562596	4.383873	0.000027	0.007514
NFKBIA	2.560243	4.378505	0.000027	0.007586
LBX2	2.543506	4.340321	0.000032	0.008837
