LUC7L3	30.819955	15.172765	0.000000	0.000000
NOSIP	30.725807	15.122010	0.000000	0.000000
ENSA	29.004462	14.194029	0.000000	0.000000
OTULIN	27.681534	13.480835	0.000000	0.000000
STAT5B	27.369703	13.312726	0.000000	0.000000
CHRNB1	27.143662	13.190866	0.000000	0.000000
FOXD1	25.328922	12.212536	0.000000	0.000000
RNF208	24.283731	11.649071	0.000000	0.000000
CHML	24.095428	11.547556	0.000000	0.000000
RARRES1	23.718319	11.344256	0.000000	0.000000
RYBP	23.331972	11.135975	0.000000	0.000000
TLE4	23.276144	11.105878	0.000000	0.000000
GYPC	23.006215	10.960358	0.000000	0.000000
ZIC5	21.815023	10.318184	0.000000	0.000000
EFCAB5	21.746001	10.280974	0.000000	0.000000
CASD1	21.647703	10.227981	0.000000	0.000000
DUSP13	21.531185	10.165166	0.000000	0.000000
C8orf86	21.430975	10.111142	0.000000	0.000000
DSE	20.973714	9.864632	0.000000	0.000000
MAP1LC3C	20.973624	9.864583	0.000000	0.000000
TSPYL4	20.967256	9.861151	0.000000	0.000000
CLDN14	20.808301	9.775458	0.000000	0.000000
GORASP2	20.626404	9.677396	0.000000	0.000000
CPZ	20.230148	9.463774	0.000000	0.000000
SUN1	20.054355	9.369003	0.000000	0.000000
TMEM100	19.988008	9.333235	0.000000	0.000000
GALE	19.640289	9.145779	0.000000	0.000000
RPL24	19.174412	8.894624	0.000000	0.000000
SH2D6	18.851515	8.720549	0.000000	0.000000
CCNE2	18.770104	8.676660	0.000000	0.000000
MAF	18.764229	8.673493	0.000000	0.000000
AGBL5	18.716308	8.647658	0.000000	0.000000
ADAMTSL5	18.689409	8.633157	0.000000	0.000000
ZPLD1	18.170709	8.353525	0.000000	0.000000
CEP95	18.143085	8.338633	0.000000	0.000000
FBXO30	18.002867	8.263041	0.000000	0.000000
UFSP1	17.942861	8.230691	0.000000	0.000000
CCDC159	17.868460	8.190581	0.000000	0.000000
ETV2	17.745052	8.124052	0.000000	0.000000
BCL11A	17.701904	8.100791	0.000000	0.000000
ZBED9	17.512557	7.998713	0.000000	0.000000
RGS10	17.465387	7.973284	0.000000	0.000000
HIST1H2BL	17.451314	7.965697	0.000000	0.000000
AC017083.3	17.177678	7.818179	0.000000	0.000000
FAM98A	16.989863	7.716928	0.000000	0.000000
HOXA10	16.782963	7.605387	0.000000	0.000000
EFNA3	16.776626	7.601971	0.000000	0.000000
LRRN3	16.772382	7.599683	0.000000	0.000000
ATP5F1B	16.661747	7.540040	0.000000	0.000000
SNX5	16.656985	7.537472	0.000000	0.000000
EPHX3	16.382029	7.389243	0.000000	0.000000
SOBP	16.334976	7.363876	0.000000	0.000000
CSRP2	16.319452	7.355507	0.000000	0.000000
CDKN2B	16.121646	7.248870	0.000000	0.000000
SFN	15.846376	7.100471	0.000000	0.000000
PSMA8	15.790258	7.070218	0.000000	0.000000
PCYOX1	15.549866	6.940621	0.000000	0.000000
PERP	15.548016	6.939624	0.000000	0.000000
ZNF503	15.446795	6.885056	0.000000	0.000000
R3HDM4	15.391044	6.855000	0.000000	0.000000
MGME1	15.386559	6.852582	0.000000	0.000000
RBM20	15.350745	6.833275	0.000000	0.000000
SFTPA2	15.164042	6.732623	0.000000	0.000000
BANP	15.131328	6.714987	0.000000	0.000000
CENPN	14.934317	6.608777	0.000000	0.000000
LMNB1	14.884638	6.581995	0.000000	0.000000
VIPR2	14.531385	6.391556	0.000000	0.000000
IGFL2	14.494579	6.371713	0.000000	0.000000
GPR137B	14.490481	6.369504	0.000000	0.000000
HIST1H2AI	14.464235	6.355355	0.000000	0.000000
SIRT4	14.462957	6.354666	0.000000	0.000000
HACD1	14.448753	6.347009	0.000000	0.000000
LETMD1	14.391861	6.316338	0.000000	0.000000
MPC2	14.239658	6.234285	0.000000	0.000000
NKTR	14.175798	6.199858	0.000000	0.000000
PNPLA1	14.169045	6.196218	0.000000	0.000000
HIST1H3B	14.153665	6.187926	0.000000	0.000001
UBE4B	14.140743	6.180960	0.000000	0.000001
IL6ST	14.016412	6.113933	0.000000	0.000001
P2RX3	13.950108	6.078188	0.000000	0.000001
DYTN	13.875670	6.038058	0.000000	0.000001
VIM	13.812996	6.004270	0.000000	0.000001
MINDY3	13.787754	5.990662	0.000000	0.000002
CST6	13.731654	5.960419	0.000000	0.000002
YWHAE	13.659567	5.921557	0.000000	0.000002
C4A	13.586645	5.882244	0.000000	0.000003
FMC1	13.521262	5.846996	0.000000	0.000003
NXN	13.489175	5.829698	0.000000	0.000004
HIPK3	13.418839	5.791780	0.000000	0.000005
SH3BP5	13.379809	5.770738	0.000000	0.000005
GAL3ST4	13.379104	5.770358	0.000000	0.000005
HOXA3	13.305798	5.730839	0.000000	0.000006
IRX5	13.303592	5.729650	0.000000	0.000006
NIPBL	13.287912	5.721196	0.000000	0.000007
CMTR1	13.261882	5.707163	0.000000	0.000007
APMAP	13.118303	5.629760	0.000000	0.000011
AP4M1	13.059410	5.598010	0.000000	0.000013
HOXB2	13.049531	5.592684	0.000000	0.000013
IFITM3	12.967795	5.548620	0.000000	0.000017
LEMD1	12.900076	5.512113	0.000000	0.000020
SLC35A1	12.815847	5.466705	0.000000	0.000026
ACSL3	12.799564	5.457927	0.000000	0.000026
CREB1	12.634131	5.368741	0.000000	0.000043
SHC3	12.605630	5.353376	0.000000	0.000046
MOK	12.486281	5.289035	0.000000	0.000064
