g.name	raw.score	z.score	p.value	q.value
DUSP1	22.441801	14.947610	0.000000	0.000000
DDIT4	22.180155	14.760644	0.000000	0.000000
CYP24A1	20.172723	13.326177	0.000000	0.000000
ID1	18.964287	12.462655	0.000000	0.000000
FTL	18.599840	12.202229	0.000000	0.000000
HIST2H2AC	15.646384	10.091754	0.000000	0.000000
HIST2H2BE	15.248466	9.807410	0.000000	0.000000
FLOT1	15.083272	9.689366	0.000000	0.000000
FTH1	14.086608	8.977172	0.000000	0.000000
IGFBP4	13.286557	8.405473	0.000000	0.000000
KRT86	13.126455	8.291067	0.000000	0.000000
EIF1	12.887149	8.120064	0.000000	0.000000
BOLA1	12.745572	8.018897	0.000000	0.000000
HIST1H1E	12.731082	8.008543	0.000000	0.000000
HIST2H2AB	12.599163	7.914276	0.000000	0.000000
CEBPB	12.051166	7.522689	0.000000	0.000000
HIST1H2BD	11.665407	7.247034	0.000000	0.000000
ENO3	11.474800	7.110831	0.000000	0.000000
RPS16	11.407435	7.062693	0.000000	0.000000
FOSL2	11.352675	7.023563	0.000000	0.000000
AMIGO2	11.324675	7.003555	0.000000	0.000000
BHLHE40	11.251992	6.951617	0.000000	0.000000
PFN1	11.099555	6.842689	0.000000	0.000000
WDR74	10.957903	6.741468	0.000000	0.000000
MAT2A	10.927197	6.719526	0.000000	0.000000
PCED1B	10.808812	6.634930	0.000000	0.000000
ZFP36	10.748132	6.591569	0.000000	0.000000
SUPT5H	10.527395	6.433836	0.000000	0.000000
SLC7A5	10.516265	6.425883	0.000000	0.000000
KRT7	10.499943	6.414219	0.000000	0.000000
IER5L	10.415862	6.354136	0.000000	0.000000
AP003419.1	10.382515	6.330308	0.000000	0.000000
CLCF1	10.310275	6.278686	0.000000	0.000001
DUSP5	10.185668	6.189645	0.000000	0.000001
THOC6	10.174235	6.181475	0.000000	0.000001
MYC	10.119685	6.142495	0.000000	0.000001
HIST1H4B	10.050499	6.093056	0.000000	0.000002
POLR2L	10.014261	6.067161	0.000000	0.000002
RHOB	9.992618	6.051696	0.000000	0.000002
AKR1B10	9.827419	5.933648	0.000000	0.000004
BCL3	9.761289	5.886393	0.000000	0.000006
ID3	9.725446	5.860781	0.000000	0.000007
HIST1H2BC	9.722502	5.858677	0.000000	0.000007
RPS9	9.639749	5.799544	0.000000	0.000009
IL11	9.627443	5.790750	0.000000	0.000009
RPL13A	9.615662	5.782331	0.000000	0.000009
CLDN6	9.596021	5.768296	0.000000	0.000010
RPS19	9.591247	5.764885	0.000000	0.000010
IER3	9.559575	5.742253	0.000000	0.000011
KRT8	9.553101	5.737626	0.000000	0.000011
C19orf33	9.538818	5.727420	0.000000	0.000012
TPM1	9.520781	5.714531	0.000000	0.000012
ASPH	9.508641	5.705856	0.000000	0.000013
HEXIM1	9.473170	5.680510	0.000000	0.000014
SIX5	9.443373	5.659217	0.000000	0.000016
TSPAN4	9.402532	5.630033	0.000000	0.000019
KCTD15	9.383559	5.616475	0.000000	0.000020
HIST1H3B	9.367236	5.604811	0.000000	0.000021
EIF4A1	9.319312	5.570566	0.000000	0.000025
ABCC3	9.284782	5.545892	0.000000	0.000028
KRT18	9.246022	5.518195	0.000000	0.000032
POLR2A	9.201418	5.486322	0.000000	0.000037
SREBF1	9.194297	5.481233	0.000000	0.000038
ZBTB4	9.184565	5.474279	0.000000	0.000039
HIST1H2AC	9.175633	5.467896	0.000000	0.000039
JUNB	9.136639	5.440032	0.000000	0.000045
IRF2BP2	9.129728	5.435093	0.000000	0.000046
NEK8	9.057785	5.383685	0.000000	0.000059
SOX12	9.025853	5.360866	0.000000	0.000066
PCBP1	8.977037	5.325984	0.000000	0.000078
SRSF2	8.975907	5.325176	0.000000	0.000078
GAPDH	8.932423	5.294104	0.000000	0.000091
RCC1	8.893810	5.266512	0.000000	0.000103
CSKMT	8.880740	5.257172	0.000000	0.000107
HIST1H1C	8.826636	5.218511	0.000000	0.000129
C11orf98	8.806171	5.203887	0.000001	0.000138
PLEKHG2	8.773232	5.180349	0.000001	0.000154
GSK3A	8.735914	5.153683	0.000001	0.000174
AP001458.2	8.732207	5.151034	0.000001	0.000174
USP3	8.720913	5.142963	0.000001	0.000179
HCFC1R1	8.672075	5.108065	0.000001	0.000212
HNRNPL	8.560345	5.028224	0.000001	0.000314
HIST1H2BJ	8.534516	5.009768	0.000001	0.000340
TMSB10	8.513874	4.995018	0.000002	0.000358
PKM	8.513031	4.994415	0.000002	0.000358
RPL28	8.500275	4.985300	0.000002	0.000371
HIST1H4A	8.465472	4.960431	0.000002	0.000415
HIST1H2AG	8.429055	4.934408	0.000002	0.000461
SAT1	8.429019	4.934382	0.000002	0.000461
UBE2M	8.352274	4.879542	0.000003	0.000597
CAPNS1	8.337049	4.868662	0.000003	0.000622
RPL13	8.302001	4.843618	0.000003	0.000695
NOP56	8.280531	4.828276	0.000003	0.000741
