g.name	raw.score	z.score	p.value	q.value
FRS3	14.493072	8.262968	0.000000	0.000000
RGMB	13.041127	7.266191	0.000000	0.000000
PLK2	11.325589	6.088454	0.000000	0.000019
XXYLT1	11.268850	6.049502	0.000000	0.000019
TM7SF2	11.256688	6.041152	0.000000	0.000019
UPK2	11.202203	6.003748	0.000000	0.000020
PCBD2	10.877836	5.781066	0.000000	0.000063
PHAX	10.842395	5.756736	0.000000	0.000063
BCL11B	10.759639	5.699922	0.000000	0.000078
NR6A1	10.714641	5.669031	0.000000	0.000084
PCDHA4	10.600254	5.590503	0.000000	0.000118
SLC32A1	10.564519	5.565970	0.000000	0.000124
EFNB2	10.509996	5.528540	0.000000	0.000141
IGF2	10.475983	5.505190	0.000000	0.000149
TEDC1	10.231230	5.337163	0.000000	0.000346
TIPARP	10.190954	5.309514	0.000000	0.000372
BCL9L	10.176707	5.299733	0.000000	0.000372
ATP8B2	10.023391	5.194480	0.000001	0.000583
PPM1J	10.021252	5.193011	0.000001	0.000583
MISP3	9.899145	5.109183	0.000001	0.000853
DTX4	9.755236	5.010388	0.000001	0.001339
HEXIM1	9.697741	4.970917	0.000002	0.001557
GAD1	9.624826	4.920860	0.000002	0.001827
ENC1	9.607385	4.908887	0.000002	0.001827
EEF2	9.606577	4.908332	0.000002	0.001827
TEX261	9.601160	4.904613	0.000002	0.001827
TOMM6	9.566286	4.880672	0.000003	0.001978
CACNB3	9.532413	4.857418	0.000003	0.002013
ALCAM	9.532035	4.857158	0.000003	0.002013
CCDC58	9.529606	4.855491	0.000003	0.002013
LRFN2	9.502662	4.836994	0.000003	0.002131
MFSD3	9.476470	4.819012	0.000004	0.002251
EIF1	9.455712	4.804762	0.000004	0.002338
MRPL39	9.341365	4.726261	0.000006	0.003299
MAPT	9.326220	4.715864	0.000006	0.003366
C11orf58	9.270562	4.677654	0.000007	0.003915
BCL6	9.249844	4.663431	0.000008	0.004071
GNAI2	9.192971	4.624387	0.000009	0.004691
REX1BD	9.188879	4.621578	0.000009	0.004691
ADGRV1	9.070940	4.540611	0.000013	0.006627
DSCAML1	9.058848	4.532310	0.000014	0.006714
NUDT8	8.968763	4.470466	0.000018	0.008658
ARMC12	8.919170	4.436419	0.000021	0.009841
C18orf25	8.890984	4.417069	0.000023	0.010477
ARL2	8.863847	4.398440	0.000025	0.010854
MAFB	8.863554	4.398238	0.000025	0.010854
DUSP1	8.857488	4.394074	0.000026	0.010854
PIGO	8.833299	4.377468	0.000028	0.011431
MYC	8.780541	4.341249	0.000032	0.013113
ARL2-SNX15	8.748896	4.319524	0.000035	0.014118
HEXB	8.710207	4.292964	0.000040	0.015519
ZFP91	8.696832	4.283782	0.000041	0.015832
WWOX	8.677388	4.270433	0.000044	0.016446
PRMT5	8.644700	4.247992	0.000048	0.017760
GRM8	8.622593	4.232815	0.000051	0.018438
ZNF219	8.619336	4.230580	0.000052	0.018438
CADM1	8.594959	4.213844	0.000056	0.019440
VSTM2B	8.581286	4.204458	0.000058	0.019875
ZNF865	8.567520	4.195007	0.000060	0.020072
MTMR4	8.563684	4.192374	0.000061	0.020072
IMP4	8.556911	4.187724	0.000062	0.020072
DST	8.554704	4.186209	0.000062	0.020072
PDE4A	8.528957	4.168534	0.000067	0.021267
PLXNA2	8.508381	4.154408	0.000071	0.021734
DEPTOR	8.507962	4.154120	0.000071	0.021734
NBPF1	8.505070	4.152135	0.000072	0.021734
MIDN	8.490162	4.141900	0.000075	0.022338
LINGO1	8.465593	4.125033	0.000081	0.023491
APBA1	8.462045	4.122598	0.000081	0.023491
AGO2	8.443635	4.109959	0.000086	0.024392
ALG3	8.429839	4.100488	0.000089	0.025002
RSAD1	8.360209	4.052686	0.000108	0.029614
NEK1	8.359424	4.052147	0.000108	0.029614
REV1	8.351703	4.046846	0.000111	0.029847
FAM136A	8.345338	4.042477	0.000113	0.029975
ATXN1	8.331105	4.032706	0.000117	0.030732
CLCN3	8.326693	4.029677	0.000119	0.030732
AP1G2	8.319130	4.024485	0.000121	0.030732
CCDC184	8.317561	4.023408	0.000122	0.030732
POMK	8.299295	4.010868	0.000128	0.031855
C15orf40	8.295467	4.008240	0.000129	0.031855
ADGRB3	8.273271	3.993002	0.000138	0.033445
