CCDC116	31.949495	12.833743	0.000000	0.000000
YDJC	27.289634	10.767948	0.000000	0.000000
CLIC1	27.067401	10.669428	0.000000	0.000000
MAPK1	26.885495	10.588786	0.000000	0.000000
MSH5	26.223921	10.295499	0.000000	0.000000
MSH5-SAPCD1	25.195916	9.839768	0.000000	0.000000
PI4KA	23.179050	8.945657	0.000000	0.000000
SLC45A3	20.342322	7.688088	0.000000	0.000000
FAM78A	19.888277	7.486802	0.000000	0.000000
FIBCD1	19.712050	7.408677	0.000000	0.000000
PRAME	19.108376	7.141059	0.000000	0.000000
LY6G6F	19.001297	7.093589	0.000000	0.000000
LY6G6F-LY6G6D	18.921252	7.058104	0.000000	0.000000
DNAJC9	18.709025	6.964020	0.000000	0.000000
KMT2E	18.706515	6.962907	0.000000	0.000000
DDR1	18.351485	6.805516	0.000000	0.000000
ZNF280A	18.315020	6.789351	0.000000	0.000000
CDC37	18.116450	6.701322	0.000000	0.000000
SEMA6B	17.307059	6.342505	0.000000	0.000001
ZNF280B	17.265000	6.323859	0.000000	0.000001
TNFAIP3	17.154629	6.274930	0.000000	0.000001
VCL	17.124243	6.261459	0.000000	0.000001
RCSD1	16.802010	6.118608	0.000000	0.000003
RAB36	16.633267	6.043802	0.000000	0.000004
AL662899.2	16.300104	5.896105	0.000000	0.000009
SNAP29	16.117599	5.815197	0.000000	0.000014
SDF2L1	16.084436	5.800495	0.000000	0.000015
BCR	16.003475	5.764604	0.000000	0.000017
TMEM183A	15.990059	5.758657	0.000000	0.000017
PPP1R10	15.938837	5.735949	0.000000	0.000019
BBC3	15.929173	5.731665	0.000000	0.000019
FAM49B	15.898401	5.718023	0.000000	0.000020
SLC6A19	15.799436	5.674150	0.000000	0.000025
GPANK1	15.743955	5.649555	0.000000	0.000027
SLC25A42	15.709475	5.634269	0.000000	0.000029
GP1BB	15.674693	5.618850	0.000000	0.000031
PCNT	15.559153	5.567629	0.000000	0.000040
EPB41	15.524030	5.552058	0.000000	0.000042
TRIM67	15.325153	5.463893	0.000000	0.000067
BSDC1	15.236446	5.424567	0.000000	0.000081
IGLL5	15.196871	5.407023	0.000000	0.000085
TMEM209	15.195950	5.406615	0.000000	0.000085
PPIL2	15.176446	5.397968	0.000000	0.000087
CHCHD4	15.166584	5.393596	0.000000	0.000087
BPNT1	15.073817	5.352471	0.000000	0.000106
TRIM41	15.051703	5.342668	0.000000	0.000109
TUBB	15.015926	5.326807	0.000000	0.000117
C6orf48	14.867876	5.261174	0.000000	0.000162
MRPL40	14.807960	5.234612	0.000000	0.000182
R3HDM4	14.752010	5.209809	0.000001	0.000203
NUP153	14.707609	5.190125	0.000001	0.000220
TMEM43	14.681277	5.178452	0.000001	0.000230
NBPF1	14.572446	5.130205	0.000001	0.000289
UFD1	14.561678	5.125431	0.000001	0.000291
