g.name	raw.score	z.score	p.value	q.value
ZFP36	11.680466	11.913937	0.000000	0.000000
ADAMTS4	10.957508	11.024979	0.000000	0.000000
KLF9	10.230203	10.130675	0.000000	0.000000
BHLHE40	10.189879	10.081091	0.000000	0.000000
NID1	9.704394	9.484134	0.000000	0.000000
LDLR	9.199782	8.863656	0.000000	0.000000
PER1	9.109819	8.753036	0.000000	0.000000
COQ8B	8.821642	8.398690	0.000000	0.000000
NBPF1	8.474164	7.971426	0.000000	0.000000
ING1	8.376680	7.851559	0.000000	0.000000
HIST1H1A	8.297297	7.753948	0.000000	0.000000
HLA-DMA	8.083847	7.491487	0.000000	0.000000
SLC35G6	7.787234	7.126769	0.000000	0.000000
UPK2	7.783827	7.122579	0.000000	0.000000
DUSP1	7.566390	6.855215	0.000000	0.000000
AD000671.1	7.319403	6.551518	0.000000	0.000000
LIN37	7.282813	6.506525	0.000000	0.000000
BCL6	7.277271	6.499711	0.000000	0.000000
SLCO4A1	7.177593	6.377146	0.000000	0.000001
FKBP5	7.160421	6.356031	0.000000	0.000001
AMN1	7.147040	6.339578	0.000000	0.000001
VAMP2	7.125905	6.313590	0.000000	0.000001
LCP2	7.111162	6.295461	0.000000	0.000001
PPP1R15A	7.108058	6.291645	0.000000	0.000001
ID3	7.015809	6.178214	0.000000	0.000002
EML3	7.002111	6.161370	0.000000	0.000002
STX10	7.000590	6.159501	0.000000	0.000002
IRF2BPL	6.926033	6.067825	0.000000	0.000003
BRD2	6.852418	5.977307	0.000000	0.000005
CIRBP	6.843759	5.966659	0.000000	0.000005
TNFRSF1A	6.824539	5.943026	0.000000	0.000005
IER2	6.781673	5.890317	0.000000	0.000007
NDUFS2	6.780653	5.889064	0.000000	0.000007
FOSL2	6.751247	5.852906	0.000000	0.000009
ESYT1	6.746510	5.847080	0.000000	0.000009
ZC3H10	6.690719	5.778479	0.000000	0.000012
TGFB3	6.677445	5.762157	0.000000	0.000013
ADAMTSL4	6.633432	5.708038	0.000000	0.000017
STX5	6.630856	5.704871	0.000000	0.000017
AC129492.3	6.571768	5.632215	0.000000	0.000026
MEF2D	6.566575	5.625830	0.000000	0.000026
CDKN1A	6.553831	5.610160	0.000000	0.000028
PHF1	6.525907	5.575825	0.000000	0.000033
HIST1H4B	6.512500	5.559338	0.000000	0.000035
UBC	6.507467	5.553150	0.000000	0.000036
NR1D1	6.486172	5.526965	0.000000	0.000040
BCL9L	6.418174	5.443355	0.000000	0.000062
AGAP2	6.385244	5.402864	0.000000	0.000076
BCL3	6.363008	5.375521	0.000000	0.000085
TXNIP	6.360196	5.372064	0.000000	0.000085
GABARAP	6.358747	5.370282	0.000000	0.000085
ISG20	6.346702	5.355471	0.000000	0.000090
MKNK2	6.294286	5.291020	0.000000	0.000125
MT2A	6.240238	5.224562	0.000000	0.000174
DEPP1	6.196074	5.170257	0.000001	0.000227
KLF3	6.104582	5.057758	0.000001	0.000396
ADIRF	6.087183	5.036364	0.000001	0.000433
MFGE8	6.080778	5.028488	0.000001	0.000443
PBX2	6.028571	4.964294	0.000002	0.000600
POLG2	6.017322	4.950461	0.000002	0.000632
SPARCL1	6.009101	4.940353	0.000002	0.000653
BCL2L2	6.006195	4.936780	0.000002	0.000654
LARP6	5.964022	4.884923	0.000003	0.000831
NR4A1	5.953220	4.871641	0.000003	0.000872
HOXD8	5.937790	4.852668	0.000003	0.000942
MGAT1	5.918660	4.829146	0.000003	0.001039
PSMB9	5.887358	4.790656	0.000004	0.001232
PTP4A2	5.866549	4.765070	0.000005	0.001372
MT1M	5.859230	4.756069	0.000005	0.001411
HIST1H2AD	5.846787	4.740770	0.000005	0.001496
JUND	5.840176	4.732641	0.000005	0.001533
IRF2BP2	5.822969	4.711483	0.000006	0.001670
AL031777.3	5.795372	4.677549	0.000007	0.001932
GABARAPL1	5.765402	4.640698	0.000008	0.002263
U2AF1L4	5.750614	4.622514	0.000009	0.002429
AD000671.2	5.687685	4.545135	0.000013	0.003417
TNS2	5.663898	4.515887	0.000015	0.003851
PLK3	5.645427	4.493175	0.000016	0.004211
LBH	5.637446	4.483361	0.000017	0.004345
COL1A1	5.616158	4.457185	0.000019	0.004823
HIST1H4D	5.580313	4.413110	0.000024	0.005792
CHIT1	5.510922	4.327785	0.000034	0.008150
PHF23	5.510375	4.327113	0.000034	0.008150
STOM	5.507842	4.323999	0.000035	0.008150
KDM6B	5.507736	4.323868	0.000035	0.008150
CRISPLD2	5.502974	4.318013	0.000036	0.008262
TUSC2	5.488536	4.300259	0.000038	0.008816
