g.name	raw.score	z.score	p.value	q.value
EPC2	12.303128	35.368840	0.000000	0.000000
STRBP	8.034888	22.781671	0.000000	0.000000
SEPT7	6.911458	19.468642	0.000000	0.000000
NUDT3	6.370905	17.874534	0.000000	0.000000
SIX5	6.126296	17.153175	0.000000	0.000000
BAD	5.924128	16.556977	0.000000	0.000000
MRPL40	5.453832	15.170060	0.000000	0.000000
ALDH18A1	5.182994	14.371350	0.000000	0.000000
HNRNPA3	4.805017	13.256683	0.000000	0.000000
AIF1L	4.662827	12.837360	0.000000	0.000000
EGR1	4.297989	11.761442	0.000000	0.000000
WDTC1	4.206330	11.491136	0.000000	0.000000
RCOR3	4.172117	11.390243	0.000000	0.000000
GSK3B	3.682028	9.944955	0.000000	0.000000
KLHL22	3.362855	9.003703	0.000000	0.000000
MAT2A	3.334743	8.920801	0.000000	0.000000
MED15	3.322207	8.883831	0.000000	0.000000
E2F3	3.293240	8.798408	0.000000	0.000000
KCNK4	3.259480	8.698850	0.000000	0.000000
TRMT2A	3.257291	8.692391	0.000000	0.000000
C1orf159	3.250207	8.671501	0.000000	0.000000
TMEM63B	3.244000	8.653197	0.000000	0.000000
YPEL1	3.034184	8.034445	0.000000	0.000000
DAGLA	2.906743	7.658616	0.000000	0.000000
ADARB1	2.879045	7.576933	0.000000	0.000000
KPNB1	2.812905	7.381885	0.000000	0.000000
GP1BB	2.798335	7.338918	0.000000	0.000000
LZTR1	2.786810	7.304930	0.000000	0.000000
EIF4G2	2.728743	7.133689	0.000000	0.000000
FAM78A	2.725726	7.124792	0.000000	0.000000
HMGN2	2.721084	7.111102	0.000000	0.000000
SETD2	2.706179	7.067146	0.000000	0.000000
SDF2L1	2.673497	6.970767	0.000000	0.000000
CBX3	2.671140	6.963815	0.000000	0.000000
CRKL	2.655140	6.916630	0.000000	0.000000
FIBCD1	2.625771	6.830021	0.000000	0.000000
NFAT5	2.599860	6.753610	0.000000	0.000000
BCR	2.598816	6.750529	0.000000	0.000000
GGNBP2	2.479274	6.397996	0.000000	0.000000
JUNB	2.476894	6.390978	0.000000	0.000000
UBAP2L	2.476179	6.388869	0.000000	0.000000
RSPH14	2.468536	6.366331	0.000000	0.000000
SESN2	2.429469	6.251122	0.000000	0.000001
H3F3A	2.414849	6.208006	0.000000	0.000001
KCNH2	2.376045	6.093571	0.000000	0.000002
NCAPG2	2.360045	6.046386	0.000000	0.000002
ATXN2L	2.348587	6.012596	0.000000	0.000002
CTCF	2.345709	6.004111	0.000000	0.000002
C1orf43	2.345263	6.002793	0.000000	0.000002
EIF1	2.321726	5.933384	0.000000	0.000004
ANP32B	2.301531	5.873827	0.000000	0.000005
PRR7	2.299782	5.868670	0.000000	0.000005
MYLIP	2.276436	5.799821	0.000000	0.000007
SEPT5-GP1BB	2.269469	5.779277	0.000000	0.000008
MUS81	2.263374	5.761303	0.000000	0.000009
USP34	2.241922	5.698038	0.000000	0.000013
RNF138	2.206369	5.593191	0.000000	0.000022
FAM155A	2.176453	5.504968	0.000000	0.000036
MFSD3	2.169397	5.484160	0.000000	0.000040
ELP5	2.156296	5.445526	0.000000	0.000048
ZFAND3	2.154318	5.439693	0.000000	0.000049
ZNF740	2.151140	5.430319	0.000000	0.000051
RTL10	2.147709	5.420204	0.000000	0.000053
PPIA	2.142676	5.405360	0.000000	0.000056
SCAF8	2.113089	5.318108	0.000000	0.000088
PMS1	2.108603	5.304878	0.000000	0.000093
YBX1	2.082112	5.226754	0.000000	0.000138
