JUP	4.689863	9.957724	0.000000	0.000000
POLR1D	4.076771	8.428095	0.000000	0.000000
BCL2L1	3.970881	8.163906	0.000000	0.000000
MAP7	3.759009	7.635299	0.000000	0.000000
CCDC186	3.736509	7.579161	0.000000	0.000000
MRS2	3.698467	7.484249	0.000000	0.000000
FAM228B	3.641148	7.341243	0.000000	0.000000
XKR7	3.640901	7.340625	0.000000	0.000000
LEMD3	3.639622	7.337434	0.000000	0.000000
ID1	3.516689	7.030723	0.000000	0.000000
SF3B6	3.496661	6.980754	0.000000	0.000000
DFFB	3.468429	6.910319	0.000000	0.000000
SERPINI1	3.465009	6.901786	0.000000	0.000000
LRRC8B	3.460242	6.889891	0.000000	0.000000
LNX2	3.451234	6.867418	0.000000	0.000000
FAM84B	3.433777	6.823864	0.000000	0.000000
ANKS1A	3.339806	6.589411	0.000000	0.000000
CEP104	3.310094	6.515281	0.000000	0.000000
C2orf15	3.278504	6.436466	0.000000	0.000000
AC079447.1	3.278504	6.436466	0.000000	0.000000
GSK3A	3.263090	6.398009	0.000000	0.000000
DLL4	3.247145	6.358228	0.000000	0.000001
PDCD10	3.175039	6.178328	0.000000	0.000002
EPS8L2	3.158920	6.138110	0.000000	0.000002
LRBA	3.158183	6.136273	0.000000	0.000002
TAF3	3.132271	6.071622	0.000000	0.000003
RIPK4	3.100616	5.992647	0.000000	0.000005
CYB5A	3.070133	5.916592	0.000000	0.000007
PARD6B	3.064588	5.902758	0.000000	0.000007
MFSD3	2.997577	5.735570	0.000000	0.000019
PTEN	2.987840	5.711277	0.000000	0.000021
ABHD18	2.974915	5.679030	0.000000	0.000025
SLC25A51	2.959609	5.640841	0.000000	0.000030
EXD2	2.941499	5.595658	0.000000	0.000036
MTIF3	2.939385	5.590383	0.000000	0.000036
IQANK1	2.938892	5.589155	0.000000	0.000036
FHDC1	2.894610	5.478674	0.000000	0.000065
F11R	2.841988	5.347386	0.000000	0.000129
CDS1	2.790074	5.217863	0.000000	0.000250
JRK	2.776671	5.184423	0.000001	0.000290
GNG8	2.772384	5.173726	0.000001	0.000299
TESK1	2.769732	5.167109	0.000001	0.000302
GDAP1	2.754767	5.129772	0.000001	0.000357
ACP1	2.711205	5.021089	0.000001	0.000606
KLLN	2.706869	5.010271	0.000001	0.000620
HSP90AA1	2.704812	5.005139	0.000001	0.000620
NMRK1	2.704077	5.003305	0.000001	0.000620
NIPAL3	2.680368	4.944151	0.000002	0.000815
FAM83H	2.628726	4.815308	0.000004	0.001497
DMGDH	2.571928	4.673601	0.000007	0.002833
FGD4	2.571434	4.672368	0.000007	0.002833
PPM1B	2.567033	4.661388	0.000008	0.002925
WDR20	2.553576	4.627813	0.000009	0.003354
FUCA1	2.533936	4.578812	0.000011	0.004124
GRK1	2.530812	4.571019	0.000012	0.004196
HOOK1	2.528806	4.566013	0.000012	0.004217
JPH1	2.517210	4.537083	0.000014	0.004726
AC010616.1	2.513916	4.528863	0.000014	0.004821
ACTB	2.499636	4.493235	0.000016	0.005565
SWSAP1	2.491050	4.471816	0.000018	0.006024
SCNN1G	2.482935	4.451569	0.000020	0.006479
FBXL19	2.481562	4.448143	0.000020	0.006479
SPIN1	2.479827	4.443814	0.000021	0.006500
BTBD17	2.477533	4.438091	0.000021	0.006563
KIFC2	2.474682	4.430978	0.000022	0.006669
CAMK2N1	2.470576	4.420732	0.000023	0.006842
TMEM165	2.469622	4.418353	0.000023	0.006842
NBPF1	2.464119	4.404625	0.000024	0.007074
POU4F1	2.463839	4.403924	0.000025	0.007074
ZFP62	2.462602	4.400838	0.000025	0.007074
IRF6	2.454675	4.381062	0.000027	0.007607
PIP4K2C	2.437757	4.338851	0.000033	0.009017
OSTF1	2.405792	4.259101	0.000046	0.012531
PDRG1	2.397366	4.238078	0.000050	0.013517
ATMIN	2.386551	4.211095	0.000056	0.014947
JMY	2.371717	4.174087	0.000066	0.017226
TASP1	2.368562	4.166215	0.000068	0.017570
NHLH1	2.359309	4.143129	0.000075	0.019090
MFSD8	2.356583	4.136329	0.000077	0.019387
LRCH4	2.351688	4.124115	0.000081	0.019987
TAF11	2.351199	4.122894	0.000081	0.019987
BNIP1	2.324078	4.055230	0.000107	0.026036
MEST	2.321937	4.049887	0.000109	0.026037
GMIP	2.321514	4.048832	0.000110	0.026037
TECPR1	2.320521	4.046354	0.000111	0.026037
CD2AP	2.307528	4.013938	0.000127	0.029325
ARG2	2.298671	3.991842	0.000138	0.031669
CYHR1	2.289778	3.969654	0.000151	0.034200
PSD	2.281851	3.949876	0.000163	0.036571
PLA2G12A	2.277728	3.939589	0.000170	0.037662
SOCS2	2.272018	3.925342	0.000180	0.039395
CPEB3	2.256958	3.887769	0.000208	0.045127
ZEB1	2.255169	3.883305	0.000212	0.045423
MARCH5	2.252963	3.877802	0.000217	0.045910
NKTR	2.251153	3.873285	0.000220	0.045970
YIPF2	2.250650	3.872030	0.000221	0.045970
SPATA2L	2.247090	3.863149	0.000229	0.046919
LNPEP	2.246395	3.861415	0.000231	0.046919
ERG28	2.240540	3.846808	0.000244	0.049134
