SPINK4	3.294797	19.699980	0.000000	0.000000
SEPT9	3.281769	19.615665	0.000000	0.000000
FAM84B	2.592685	15.155972	0.000000	0.000000
PLEKHA6	2.459920	14.296728	0.000000	0.000000
MED13L	2.328287	13.444807	0.000000	0.000000
SLC16A6	2.217849	12.730060	0.000000	0.000000
SPTLC2	1.982821	11.208979	0.000000	0.000000
SNX24	1.939378	10.927824	0.000000	0.000000
TMEM268	1.608183	8.784356	0.000000	0.000000
CLPSL2	1.538470	8.333178	0.000000	0.000000
RHOC	1.526837	8.257887	0.000000	0.000000
TRAF4	1.484526	7.984055	0.000000	0.000000
C16orf74	1.321578	6.929468	0.000000	0.000000
HES1	1.319315	6.914822	0.000000	0.000000
CNP	1.294550	6.754546	0.000000	0.000000
WDR93	1.279498	6.657132	0.000000	0.000000
KLK13	1.276135	6.635370	0.000000	0.000000
MAPKAPK3	1.270359	6.597982	0.000000	0.000000
PEX11A	1.231315	6.345294	0.000000	0.000001
RPL35A	1.137434	5.737707	0.000000	0.000028
RNF223	1.078454	5.355993	0.000000	0.000223
KRT31	1.067721	5.286529	0.000000	0.000308
TNRC18	1.061211	5.244397	0.000000	0.000368
ARHGAP40	1.043283	5.128367	0.000001	0.000644
AP2M1	1.034120	5.069062	0.000001	0.000837
TNK2	1.030024	5.042556	0.000001	0.000920
ARHGAP32	1.027259	5.024661	0.000001	0.000947
HSPB1	1.026853	5.022031	0.000001	0.000947
BCL3	1.025522	5.013419	0.000001	0.000955
AMBP	1.016805	4.957003	0.000002	0.001223
LRRC26	1.010829	4.918326	0.000002	0.001433
AC008763.2	0.983498	4.741444	0.000005	0.003262
PET100	0.982016	4.731852	0.000005	0.003310
RNF144B	0.975235	4.687967	0.000007	0.003950
USP36	0.960359	4.591687	0.000011	0.005832
FRAT2	0.960024	4.589521	0.000011	0.005832
RARA	0.959434	4.585705	0.000011	0.005832
PTGES	0.956709	4.568069	0.000012	0.006156
TRIL	0.952072	4.538056	0.000013	0.006870
CCDC9B	0.951243	4.532692	0.000014	0.006870
WIPI1	0.949968	4.524441	0.000014	0.006957
PFKFB3	0.946199	4.500049	0.000016	0.007546
DNAJC5B	0.945554	4.495872	0.000016	0.007546
ELOVL2	0.941888	4.472150	0.000018	0.008202
OSBPL2	0.940311	4.461940	0.000019	0.008394
CA12	0.929378	4.391187	0.000026	0.011113
XAB2	0.928996	4.388712	0.000026	0.011113
SORL1	0.928255	4.383916	0.000027	0.011113
EIF4A2	0.926837	4.374736	0.000028	0.011332
CSAD	0.925498	4.366073	0.000029	0.011534
EIF2B5	0.921211	4.338329	0.000033	0.012759
ACTRT3	0.920064	4.330903	0.000034	0.012923
SGMS1	0.908661	4.257107	0.000046	0.017407
GATA5	0.906645	4.244060	0.000049	0.017996
LDLRAD3	0.906104	4.240554	0.000050	0.017996
LMCD1	0.904813	4.232199	0.000051	0.018312
ROBO3	0.898454	4.191047	0.000061	0.021395
KRT15	0.897506	4.184911	0.000063	0.021470
QSOX1	0.896669	4.179496	0.000064	0.021470
EHF	0.896430	4.177949	0.000065	0.021470
KCNMB2	0.895084	4.169234	0.000067	0.021901
EPHB3	0.889586	4.133651	0.000078	0.024978
LIPH	0.885602	4.107866	0.000086	0.027337
FASN	0.883602	4.094923	0.000091	0.028231
SC5D	0.883211	4.092396	0.000092	0.028231
AMIGO2	0.881705	4.082649	0.000096	0.028933
FAM43A	0.875785	4.044333	0.000112	0.033303
TUFT1	0.862916	3.961049	0.000156	0.045795
HOXC11	0.860319	3.944238	0.000167	0.048233
