SERPIND1	7.558836	27.569011	0.000000	0.000000
UBC	5.419290	19.410175	0.000000	0.000000
AL163195.3	5.236849	18.714462	0.000000	0.000000
BORCS6	5.142265	18.353783	0.000000	0.000000
HES7	4.967605	17.687742	0.000000	0.000000
RNASE11	4.666870	16.540936	0.000000	0.000000
DDAH2	4.036778	14.138173	0.000000	0.000000
HMGN4	3.761145	13.087089	0.000000	0.000000
SHF	3.634537	12.604289	0.000000	0.000000
CCDC114	3.424481	11.803274	0.000000	0.000000
ANG	3.336549	11.467958	0.000000	0.000000
GALNT5	3.146657	10.743834	0.000000	0.000000
SPATC1L	3.142454	10.727803	0.000000	0.000000
HJV	3.067870	10.443391	0.000000	0.000000
TNFAIP3	2.965392	10.052605	0.000000	0.000000
CLIC1	2.943988	9.970983	0.000000	0.000000
ZNF184	2.903312	9.815872	0.000000	0.000000
RNASE4	2.898228	9.796487	0.000000	0.000000
TRIM41	2.893123	9.777020	0.000000	0.000000
MSH5	2.861364	9.655911	0.000000	0.000000
POLR3E	2.847701	9.603807	0.000000	0.000000
MSH5-SAPCD1	2.821645	9.504448	0.000000	0.000000
HIST1H4A	2.813651	9.473965	0.000000	0.000000
RAB36	2.803191	9.434078	0.000000	0.000000
HTATIP2	2.671735	8.932787	0.000000	0.000000
KRBA1	2.598623	8.653989	0.000000	0.000000
TNFRSF12A	2.584133	8.598731	0.000000	0.000000
ALOXE3	2.579324	8.580394	0.000000	0.000000
GIP	2.558991	8.502856	0.000000	0.000000
AL163636.2	2.449210	8.084223	0.000000	0.000000
C7orf55-LUC7L2	2.415435	7.955428	0.000000	0.000000
MAP1LC3B2	2.384932	7.839109	0.000000	0.000000
AC005020.2	2.348340	7.699569	0.000000	0.000000
AMN1	2.333228	7.641945	0.000000	0.000000
PARP16	2.246062	7.309548	0.000000	0.000000
PI4KA	2.245355	7.306853	0.000000	0.000000
FBXO31	2.227793	7.239884	0.000000	0.000000
HIST1H4B	2.184015	7.072944	0.000000	0.000000
BCR	2.180528	7.059644	0.000000	0.000000
NUP214	2.175590	7.040813	0.000000	0.000000
SPRED2	2.129880	6.866505	0.000000	0.000000
HSPA6	2.095929	6.737040	0.000000	0.000000
C6orf47	2.077802	6.667917	0.000000	0.000000
CDKN1A	2.061759	6.606739	0.000000	0.000000
CRKL	2.061120	6.604302	0.000000	0.000000
FMC1	2.019306	6.444848	0.000000	0.000000
RSPH14	2.003540	6.384729	0.000000	0.000000
ITGA2B	1.993188	6.345253	0.000000	0.000000
YARS	1.977367	6.284922	0.000000	0.000000
CCDC116	1.957432	6.208903	0.000000	0.000001
