g.name	raw.score	z.score	p.value	q.value
HIST1H3E	45.988008	10.492378	0.000000	0.000000
HIST1H3C	37.181776	8.248606	0.000000	0.000000
HIST1H1C	36.343478	8.035013	0.000000	0.000000
TSPOAP1	34.996433	7.691795	0.000000	0.000000
RAPGEF6	34.205038	7.490152	0.000000	0.000000
SCO2	33.930594	7.420226	0.000000	0.000000
CALR	32.701660	7.107101	0.000000	0.000000
HIST1H2BD	31.742533	6.862722	0.000000	0.000000
JUNB	31.642124	6.837138	0.000000	0.000000
ATP5F1E	31.431516	6.783477	0.000000	0.000000
TYMP	30.682658	6.592672	0.000000	0.000000
MKNK2	30.598516	6.571233	0.000000	0.000000
CCR7	30.370054	6.513023	0.000000	0.000000
ODC1	30.323043	6.501045	0.000000	0.000000
C19orf73	30.103927	6.445215	0.000000	0.000001
SNX25	29.942740	6.404146	0.000000	0.000001
PHLDA2	29.354500	6.254266	0.000000	0.000001
PPP1CB	29.281158	6.235579	0.000000	0.000002
ESYT1	28.863977	6.129284	0.000000	0.000003
MFSD14A	28.665835	6.078799	0.000000	0.000004
SMCHD1	28.523469	6.042525	0.000000	0.000004
POLG2	28.280111	5.980519	0.000000	0.000006
ARIH2	27.971605	5.901913	0.000000	0.000009
CD68	27.916996	5.887999	0.000000	0.000010
MRPS7	27.623516	5.813222	0.000000	0.000015
SLC4A7	27.532503	5.790033	0.000000	0.000016
JUND	26.845057	5.614876	0.000000	0.000042
HIST1H4H	26.613113	5.555778	0.000000	0.000056
PPAN-P2RY11	26.211905	5.453553	0.000000	0.000095
NOTCH1	26.147057	5.437030	0.000000	0.000101
ZC3H10	25.990907	5.397244	0.000000	0.000121
HIST1H4F	25.904228	5.375159	0.000000	0.000132
HIST1H3D	25.723435	5.329094	0.000000	0.000164
CLTC	25.574739	5.291207	0.000000	0.000195
FLOT1	25.550963	5.285149	0.000000	0.000195
PPAN	25.466902	5.263731	0.000000	0.000213
LRP3	25.271621	5.213974	0.000000	0.000268
TICAM1	25.179255	5.190440	0.000001	0.000289
TRAPPC5	25.176199	5.189662	0.000001	0.000289
HMGA1	25.105860	5.171740	0.000001	0.000309
ANGPTL6	24.936700	5.128639	0.000001	0.000372
PSMB8	24.926878	5.126136	0.000001	0.000372
CYREN	24.833961	5.102461	0.000001	0.000410
SERTAD1	24.817040	5.098150	0.000001	0.000410
DENND2D	24.616859	5.047145	0.000001	0.000515
SOCS1	24.605936	5.044362	0.000001	0.000515
CREB1	24.537409	5.026902	0.000001	0.000551
COTL1	24.370030	4.984255	0.000002	0.000668
BOLA1	23.920623	4.869749	0.000003	0.001150
HIST2H2AB	23.880965	4.859644	0.000003	0.001184
RING1	23.745344	4.825089	0.000004	0.001371
PABPN1	23.729693	4.821101	0.000004	0.001371
SLC1A1	23.621383	4.793504	0.000004	0.001537
ATP9B	23.545490	4.774167	0.000004	0.001654
SAAL1	23.284927	4.707778	0.000006	0.002225
GUK1	23.123696	4.666697	0.000007	0.002649
B2M	23.004131	4.636233	0.000009	0.002999
THAP7	22.759202	4.573826	0.000011	0.003929
ZCWPW1	22.679847	4.553607	0.000013	0.004235
APBB3	22.635471	4.542300	0.000013	0.004384
HGH1	22.601288	4.533591	0.000014	0.004486
MIS18BP1	22.566588	4.524749	0.000014	0.004594
TRAP1	22.505021	4.509063	0.000015	0.004853
ZC3H6	22.466049	4.499133	0.000016	0.004996
SAPCD2	22.387538	4.479129	0.000018	0.005381
PSAP	22.358819	4.471811	0.000018	0.005476
NRL	22.080985	4.401021	0.000025	0.007385
OCEL1	22.042993	4.391341	0.000026	0.007454
PIDD1	22.040547	4.390717	0.000026	0.007454
C19orf70	22.033521	4.388927	0.000026	0.007454
KCNC3	22.014201	4.384005	0.000027	0.007478
REV1	22.005530	4.381795	0.000027	0.007478
HIST1H1D	21.992965	4.378594	0.000027	0.007479
ICE2	21.956126	4.369207	0.000029	0.007637
TNFRSF13C	21.947534	4.367018	0.000029	0.007637
PMVK	21.938063	4.364605	0.000029	0.007637
HIST4H4	21.830035	4.337080	0.000033	0.008497
CD74	21.670517	4.296436	0.000039	0.009956
HIST1H4D	21.662604	4.294420	0.000039	0.009956
