g.name	raw.score	z.score	p.value	q.value
ZFP36L2	37.457275	10.589924	0.000000	0.000000
TXNIP	33.663426	9.438797	0.000000	0.000000
FTH1	32.796503	9.175755	0.000000	0.000000
BCL6	31.326513	8.729732	0.000000	0.000000
IRF2BP2	31.073570	8.652984	0.000000	0.000000
NR2F2	29.600686	8.206083	0.000000	0.000000
ZBTB16	29.443077	8.158261	0.000000	0.000000
PLEKHG2	28.812612	7.966966	0.000000	0.000000
DDIT4	27.937899	7.701561	0.000000	0.000000
TNRC18	27.891328	7.687430	0.000000	0.000000
ZFAND5	27.463154	7.557514	0.000000	0.000000
FOSL2	27.316715	7.513082	0.000000	0.000000
PER1	27.239593	7.489682	0.000000	0.000000
DHRS3	26.262931	7.193343	0.000000	0.000000
PDK4	26.092662	7.141680	0.000000	0.000000
GLUL	25.552107	6.977666	0.000000	0.000000
AVPI1	25.400463	6.931654	0.000000	0.000000
COL4A1	24.738930	6.730932	0.000000	0.000000
BHLHE40	24.547789	6.672936	0.000000	0.000000
NAB2	24.518027	6.663906	0.000000	0.000000
NFIL3	24.247571	6.581844	0.000000	0.000000
PPP1R15A	24.201108	6.567746	0.000000	0.000000
TNS2	24.052490	6.522653	0.000000	0.000000
NID1	23.889179	6.473101	0.000000	0.000000
FOXO1	23.823205	6.453083	0.000000	0.000000
NNMT	23.008510	6.205889	0.000000	0.000001
KLF9	22.954250	6.189426	0.000000	0.000001
COL4A2	22.793731	6.140721	0.000000	0.000002
KDM6B	22.667586	6.102446	0.000000	0.000002
DDAH1	22.553467	6.067820	0.000000	0.000003
HEXIM1	22.490426	6.048692	0.000000	0.000003
CITED2	22.263278	5.979771	0.000000	0.000004
MKLN1	21.990650	5.897051	0.000000	0.000007
CYR61	21.753366	5.825054	0.000000	0.000010
NR4A3	21.575394	5.771054	0.000000	0.000013
ADM	21.519023	5.753950	0.000000	0.000014
NR1D1	21.484976	5.743620	0.000000	0.000015
SAMHD1	21.265155	5.676922	0.000000	0.000021
NTMT1	21.100159	5.626858	0.000000	0.000026
STK3	21.097642	5.626095	0.000000	0.000026
SOX10	21.058049	5.614082	0.000000	0.000027
MT2A	20.973226	5.588345	0.000000	0.000031
MYC	20.928407	5.574746	0.000000	0.000032
MLLT10	20.683272	5.500367	0.000000	0.000048
HSPA1B	20.322052	5.390766	0.000000	0.000085
HLA-DMA	20.139823	5.335474	0.000000	0.000110
HSPB2	20.133144	5.333448	0.000000	0.000110
RGCC	19.884379	5.257967	0.000000	0.000161
SPRY2	19.821896	5.239009	0.000000	0.000174
GADD45B	19.679931	5.195934	0.000001	0.000214
ZFP36	19.508723	5.143986	0.000001	0.000274
SH3PXD2B	19.491512	5.138764	0.000001	0.000277
HIST1H2BC	19.315520	5.085365	0.000001	0.000357
GALNT15	19.236798	5.061479	0.000001	0.000394
TRIB2	19.228012	5.058813	0.000001	0.000394
CTDSP2	19.154858	5.036617	0.000001	0.000433
PRR34	19.129969	5.029065	0.000001	0.000442
BAHCC1	19.072187	5.011533	0.000001	0.000474
MEOX2	19.006678	4.991656	0.000002	0.000515
TOB1	18.959570	4.977363	0.000002	0.000544
CTDSP1	18.800495	4.929096	0.000002	0.000679
HES1	18.786743	4.924924	0.000002	0.000683
MBD6	18.723044	4.905596	0.000002	0.000739
EBF2	18.648946	4.883113	0.000003	0.000812
OSR2	18.611343	4.871704	0.000003	0.000846
CEBPB	18.584721	4.863626	0.000003	0.000866
ZBTB7B	18.503849	4.839088	0.000003	0.000962
ANXA2R	18.467397	4.828028	0.000003	0.001000
FOXO3	18.429321	4.816475	0.000004	0.001042
HOXA9	18.294563	4.775587	0.000004	0.001250
KLF4	18.143481	4.729745	0.000006	0.001532
C12orf57	18.130376	4.725769	0.000006	0.001540
NFKBIA	18.056391	4.703321	0.000006	0.001689
GNG3	17.964148	4.675332	0.000007	0.001900
ZFP36L1	17.950284	4.671126	0.000007	0.001912
SSPN	17.929748	4.664895	0.000008	0.001943
THBS1	17.876100	4.648617	0.000008	0.002048
BTG1	17.866221	4.645619	0.000008	0.002048
H1FX	17.865454	4.645387	0.000008	0.002048
ITPRIP	17.838186	4.637113	0.000009	0.002102
ANP32A	17.796825	4.624563	0.000009	0.002200
BHLHE41	17.775485	4.618088	0.000009	0.002240
PTMS	17.764760	4.614834	0.000009	0.002247
ID3	17.753979	4.611563	0.000010	0.002254
CDC42EP4	17.717585	4.600520	0.000010	0.002344
CRISPLD2	17.696256	4.594049	0.000010	0.002387
TBX18	17.672561	4.586859	0.000011	0.002439
HSPA1A	17.661321	4.583449	0.000011	0.002443
NR2F1	17.655372	4.581644	0.000011	0.002443
APOLD1	17.629317	4.573738	0.000011	0.002505
DUSP6	17.621360	4.571324	0.000012	0.002505
HJV	17.557139	4.551838	0.000013	0.002709
ODF3B	17.338042	4.485360	0.000017	0.003604
TRIM8	17.327331	4.482110	0.000017	0.003604
ZBTB25	17.313144	4.477805	0.000018	0.003604
ATOH8	17.306247	4.475712	0.000018	0.003604
PRCD	17.303051	4.474743	0.000018	0.003604
FTL	17.302920	4.474703	0.000018	0.003604
TBX15	17.281708	4.468267	0.000018	0.003672
ZHX2	17.261227	4.462052	0.000019	0.003708
MAP3K8	17.259972	4.461672	0.000019	0.003708
MARCKS	17.234551	4.453959	0.000020	0.003794
CSRNP1	17.228604	4.452154	0.000020	0.003794
NOTCH1	17.164786	4.432790	0.000022	0.004061
ZNF503	17.163997	4.432551	0.000022	0.004061
UBC	17.155696	4.430032	0.000022	0.004068
AL031777.3	17.138376	4.424777	0.000022	0.004126
TPRG1	17.071234	4.404405	0.000024	0.004472
EBF3	17.049044	4.397672	0.000025	0.004565
